model,system,round,codebleu,ngram_match_score,weighted_ngram_match_score,syntax_match_score,dataflow_match_score,rouge1,rouge2,rougeL,rougeLsum
pe_llama-3.1-405b-instruct,m113,round_1,0.23686253381422473,0.03405532501200757,0.07870957670848286,0.6657963446475196,0.1688888888888889,0.44567219152854504,0.2809611829944547,0.29097605893186,0.44567219152854504
pe_llama-3.1-405b-instruct,m113,round_2,0.7458527868966349,0.7049544862373481,0.8023002504704341,0.9595687331536388,0.5165876777251185,0.8809523809523809,0.8329355608591885,0.8642857142857143,0.8809523809523809
pe_llama-3.1-405b-instruct,m113,round_3,0.7438455069317241,0.8414932208601164,0.8446551532459692,0.9505882352941176,0.3386454183266932,0.937062937062937,0.8948598130841121,0.8717948717948717,0.937062937062937
pe_llama-3.1-405b-instruct,hmmwv,round_1,0.1907288453316382,0.019336413241455658,0.04527509774698299,0.5234159779614325,0.17488789237668162,0.3339517625231911,0.18994413407821228,0.2523191094619666,0.3339517625231911
pe_llama-3.1-405b-instruct,hmmwv,round_2,0.5753902505245385,0.5827875412888734,0.5874106721525968,0.836864406779661,0.29449838187702265,0.7891304347826087,0.6906318082788669,0.682608695652174,0.7891304347826087
pe_llama-3.1-405b-instruct,hmmwv,round_3,0.6791186000693773,0.6838558667324501,0.7673124110960795,0.8857142857142857,0.3795918367346939,0.9255079006772008,0.8506787330316742,0.7900677200902934,0.9255079006772008
pe_llama-3.1-405b-instruct,lidar,round_1,0.2007843548103566,0.01126942266736012,0.039597786164321074,0.5476190476190477,0.20465116279069767,0.3828264758497317,0.14003590664272889,0.24686940966010734,0.3828264758497317
pe_llama-3.1-405b-instruct,lidar,round_2,0.5700831473383323,0.4666505187526173,0.4724795949154779,0.7745358090185677,0.5666666666666667,0.7752293577981652,0.6436781609195403,0.658256880733945,0.7752293577981652
pe_llama-3.1-405b-instruct,lidar,round_3,0.39415599921015354,0.1872225820809406,0.23370811046526355,0.7304964539007093,0.4251968503937008,0.632295719844358,0.45224171539961017,0.49027237354085595,0.6284046692607004
pe_llama-3.1-405b-instruct,rigid_highway,round_1,0.2439962892255078,0.04173203349341442,0.08222867726652364,0.6545454545454545,0.19747899159663865,0.5058626465661642,0.2823529411764706,0.31825795644891125,0.5058626465661642
pe_llama-3.1-405b-instruct,rigid_highway,round_2,0.3108036762422246,0.09897492887429618,0.22351535177305548,0.7122302158273381,0.2084942084942085,0.46917293233082713,0.3951734539969834,0.4180451127819549,0.46917293233082713
pe_llama-3.1-405b-instruct,rigid_highway,round_3,0.8961967926524582,0.9480107305676413,0.949563325288093,0.97,0.7172131147540983,0.9830508474576272,0.9733009708737864,0.9733656174334141,0.9782082324455206
pe_llama-3.1-405b-instruct,particles,round_1,0.3055081240373254,0.09699500215443409,0.11333056472369762,0.6932989690721649,0.31840796019900497,0.43185840707964596,0.21314387211367672,0.2867256637168142,0.43185840707964596
pe_llama-3.1-405b-instruct,particles,round_2,0.8462298899665639,0.8082252696723504,0.8126009877696956,0.9410480349344978,0.823045267489712,0.9633251833740831,0.9264705882352942,0.8899755501222493,0.958435207823961
pe_llama-3.1-405b-instruct,particles,round_3,0.921264533705359,0.8511144321562493,0.8526374555596831,0.9981412639405205,0.9831649831649831,0.9479882237487733,0.9124877089478859,0.9067713444553485,0.9479882237487733
pe_llama-3.1-405b-instruct,tablecloth,round_1,0.25290234337117934,0.04368241460327566,0.06618935638241785,0.7055837563451777,0.19615384615384615,0.4118564742589704,0.20657276995305165,0.30265210608424337,0.4118564742589704
pe_llama-3.1-405b-instruct,tablecloth,round_2,0.6851311078635243,0.7338215255075261,0.7416764059138548,0.8843813387423936,0.38064516129032255,0.9399585921325051,0.8838174273858921,0.875776397515528,0.9399585921325051
pe_llama-3.1-405b-instruct,tablecloth,round_3,0.9964972849836718,0.9938986253214521,0.9940707126330373,0.998019801980198,1.0,0.9979919678714859,0.9959758551307847,0.9979919678714859,0.9979919678714859
pe_llama-3.1-405b-instruct,mass_spring_damper,round_1,0.3764837810142185,0.14193492556639975,0.1586430556333313,0.75,0.45535714285714285,0.6133333333333333,0.3109919571045576,0.3306666666666666,0.6133333333333333
pe_llama-3.1-405b-instruct,mass_spring_damper,round_2,0.7908983722159848,0.7097936155375149,0.7433730169458109,0.9219653179190751,0.7884615384615384,0.9376693766937669,0.8858695652173912,0.7967479674796748,0.9376693766937669
pe_llama-3.1-405b-instruct,mass_spring_damper,round_3,0.8738533038101147,0.8143098676646937,0.8158473153485134,0.9974874371859297,0.8677685950413223,0.9801169590643275,0.9566236811254397,0.7485380116959064,0.9801169590643275
pe_llama-3.1-405b-instruct,gator,round_1,0.2453184810937486,0.028739778444457343,0.05787207474991709,0.6749311294765841,0.21973094170403587,0.40860215053763443,0.23381294964028776,0.24731182795698925,0.40860215053763443
pe_llama-3.1-405b-instruct,gator,round_2,0.6227129584427796,0.5741757879549434,0.5846503544966104,0.9176954732510288,0.4143302180685358,0.8516003879728419,0.7502429543245869,0.7565470417070805,0.8496605237633366
pe_llama-3.1-405b-instruct,gator,round_3,0.9714017081644892,0.9875459029433391,0.9877470283693264,1.0,0.9103139013452914,0.9973614775725593,0.9947089947089947,0.9973614775725593,0.9973614775725593
pe_llama-3.1-405b-instruct,buckling,round_1,0.21861258058928545,0.012386512568864076,0.05566831878181172,0.6575121163166397,0.1488833746898263,0.2969121140142518,0.1738095238095238,0.171021377672209,0.2969121140142518
pe_llama-3.1-405b-instruct,buckling,round_2,0.9832885128783665,0.9662169187689421,0.9669371327445238,1.0,1.0,1.0,1.0,1.0,1.0
pe_llama-3.1-405b-instruct,buckling,round_3,0.5648131570838428,0.47333140719693934,0.4710052235917609,0.9402261712439418,0.3746898263027295,0.8484349258649093,0.7244224422442243,0.8204283360790774,0.8484349258649093
pe_llama-3.1-405b-instruct,camera,round_1,0.18245604402130106,0.0021310120896655864,0.008201998407718835,0.47785547785547783,0.241635687732342,0.24489795918367344,0.08188976377952756,0.17582417582417584,0.24489795918367344
pe_llama-3.1-405b-instruct,camera,round_2,0.9705159617177141,0.9822888192511519,0.9829810372963028,0.9924242424242424,0.9243697478991597,0.9953917050691244,0.9930715935334873,0.9953917050691244,0.9953917050691244
pe_llama-3.1-405b-instruct,camera,round_3,0.8881532007320794,0.934203530194318,0.936347015924661,0.97,0.7120622568093385,0.9763246899661782,0.96045197740113,0.9763246899661782,0.9763246899661782
pe_llama-3.1-405b-instruct,pendulum,round_1,0.35265042758360354,0.1354038117820842,0.16479830838839557,0.6885245901639344,0.421875,0.5612244897959183,0.3641025641025641,0.4897959183673469,0.5612244897959183
pe_llama-3.1-405b-instruct,pendulum,round_2,0.7003953975808388,0.6256832619527405,0.651319719728261,0.9322709163346613,0.5923076923076923,0.8669201520912548,0.7824427480916031,0.8479087452471483,0.8631178707224335
pe_llama-3.1-405b-instruct,pendulum,round_3,0.6370094961056715,0.5164962195734545,0.5243105422633731,0.8911174785100286,0.6161137440758294,0.8763440860215055,0.7654986522911051,0.8145161290322582,0.8736559139784946
pe_deepseek-r1-32b,citybus,round_1,0.2555576517858128,0.044741765016576826,0.06537993937509065,0.6775956284153005,0.2345132743362832,0.4617940199335548,0.22,0.2591362126245847,0.4617940199335548
pe_deepseek-r1-32b,citybus,round_2,0.9071868129404681,0.9148001548914629,0.9167089814504759,0.9724517906336089,0.8247863247863247,0.975,0.9598997493734336,0.97,0.975
pe_deepseek-r1-32b,citybus,round_3,0.9883850829988812,0.9756660193257467,0.9806065531069366,0.9972677595628415,1.0,0.991060025542784,0.9884763124199745,0.991060025542784,0.991060025542784
pe_llama-3.1-405b-instruct,slider_crank,round_1,0.31432168064341953,0.10038887438576102,0.11067359189501093,0.6304347826086957,0.41578947368421054,0.5772058823529412,0.33579335793357934,0.34191176470588236,0.573529411764706
pe_llama-3.1-405b-instruct,slider_crank,round_2,0.8189723114945373,0.686428770320646,0.7964881254270887,0.8857142857142857,0.907258064516129,0.8604651162790699,0.7995337995337995,0.8186046511627907,0.8558139534883722
pe_llama-3.1-405b-instruct,slider_crank,round_3,0.9116690905919793,0.9179580617633649,0.9239374241105283,1.0,0.8047808764940239,0.9853300733496332,0.9656862745098039,0.9828850855745721,0.9853300733496332
pe_llama-3.1-405b-instruct,turtlebot,round_1,0.2819707576529099,0.0735822008280151,0.08335374518638844,0.6608695652173913,0.31007751937984496,0.5572354211663066,0.2646420824295011,0.38876889848812096,0.5356371490280778
pe_llama-3.1-405b-instruct,turtlebot,round_2,0.7780595075550389,0.7021356341190207,0.7154201888529105,0.8788927335640139,0.8157894736842105,0.9358752166377816,0.8591304347826088,0.8873483535528596,0.9358752166377816
pe_llama-3.1-405b-instruct,turtlebot,round_3,0.47036694577157456,0.4184609203907377,0.454477782345383,0.7783132530120482,0.2302158273381295,0.7657004830917875,0.6343825665859564,0.6086956521739131,0.7657004830917875
pe_deepseek-r1-32b,rotor,round_1,0.2638666936736406,0.08544345375443488,0.10278168744462404,0.6078431372549019,0.2593984962406015,0.40392706872370265,0.19971870604782,0.23001402524544182,0.40392706872370265
pe_deepseek-r1-32b,rotor,round_2,0.9600168290963358,0.9136516155779899,0.9264157008073534,1.0,1.0,1.0,1.0,1.0,0.9977116704805492
pe_deepseek-r1-32b,rotor,round_3,0.6792455677613765,0.6580710249803984,0.6634065142039088,0.875,0.5205047318611987,0.9253456221198157,0.8199445983379501,0.8073732718894009,0.9253456221198157
pe_llama-3.1-405b-instruct,kraz,round_1,0.23362211839978642,0.02410811202366482,0.07034590589916158,0.615819209039548,0.2242152466367713,0.34375,0.19607843137254902,0.24609375000000003,0.34375
pe_llama-3.1-405b-instruct,kraz,round_2,0.8481591582055589,0.8212899010200934,0.8135792468554075,0.9270588235294117,0.8307086614173228,0.9076751946607341,0.8673355629877371,0.8609566184649611,0.9054505005561735
pe_llama-3.1-405b-instruct,kraz,round_3,0.5431813743374017,0.4469141063794229,0.45472600181996725,0.903107861060329,0.36797752808988765,0.8298245614035087,0.6608084358523727,0.7350877192982457,0.8298245614035087
pe_deepseek-r1-32b,scm,round_1,0.25172166485150266,0.05210057327677611,0.05830431645382322,0.6705202312138728,0.22596153846153846,0.4575342465753425,0.1785714285714286,0.2547945205479452,0.45479452054794517
pe_deepseek-r1-32b,scm,round_2,0.6255066653159543,0.5816304538080221,0.5950043774617155,0.9791231732776617,0.34626865671641793,0.8798486281929992,0.8113744075829384,0.8325449385052033,0.8798486281929992
pe_deepseek-r1-32b,scm,round_3,0.6539802636307926,0.6055659643259856,0.6110180825878404,0.8742632612966601,0.5250737463126843,0.7959558823529411,0.6998158379373848,0.7095588235294117,0.7941176470588236
pe_deepseek-r1-32b,rigid_multipatches,round_1,0.2715331104490684,0.01493686716387316,0.016032644995417657,0.7626728110599078,0.2924901185770751,0.4064602960969044,0.1835357624831309,0.27456258411843876,0.4064602960969044
pe_deepseek-r1-32b,rigid_multipatches,round_2,0.8024597121298951,0.8033182369023069,0.8096954365478573,0.9667673716012085,0.630057803468208,0.9209302325581395,0.8584758942457231,0.8930232558139535,0.9209302325581395
pe_deepseek-r1-32b,rigid_multipatches,round_3,0.9032877592724213,0.8057532747220723,0.8096966129423256,0.9977011494252873,1.0,1.0,0.9934354485776805,0.9890829694323144,1.0
pe_deepseek-r1-32b,scm_hill,round_1,0.25781139207894477,0.04260084275542674,0.056490986038728534,0.6880222841225627,0.24413145539906103,0.444078947368421,0.22442244224422442,0.25328947368421056,0.4407894736842105
pe_deepseek-r1-32b,scm_hill,round_2,0.6729096859065888,0.6275384995472904,0.6437618663280718,0.8969465648854962,0.5233918128654971,0.8252252252252252,0.7436823104693142,0.6972972972972973,0.8216216216216217
pe_deepseek-r1-32b,scm_hill,round_3,0.8504736771035638,0.8527275988563926,0.8565365068512353,0.9833795013850416,0.7092511013215859,0.9568627450980393,0.9305373525557012,0.9516339869281045,0.9568627450980393
pe_deepseek-r1-32b,sensros,round_1,0.2580080447021865,0.014607892396120023,0.01706133635455391,0.7235772357723578,0.2767857142857143,0.3435028248587571,0.1359003397508494,0.1943502824858757,0.3412429378531074
pe_deepseek-r1-32b,sensros,round_2,0.8740722528243247,0.880731365179119,0.884703553591489,0.9608540925266904,0.77,0.9657915672235481,0.9593625498007967,0.9657915672235481,0.9657915672235481
pe_deepseek-r1-32b,sensros,round_3,0.9746045602556448,0.9481361013395135,0.9712963745585103,0.9839857651245552,0.995,0.9785604900459418,0.9723926380368099,0.9785604900459418,0.9785604900459418
pe_llama-3.1-405b-instruct,feda,round_1,0.25398890799952384,0.04830183986553585,0.08779116257567796,0.6556473829201102,0.2242152466367713,0.4826325411334553,0.3192660550458716,0.35100548446069474,0.4826325411334553
pe_llama-3.1-405b-instruct,feda,round_2,0.8525089081365161,0.8331115397380375,0.8496197449819404,0.936,0.7913043478260869,0.905897114178168,0.8628930817610063,0.8833124215809285,0.905897114178168
pe_llama-3.1-405b-instruct,feda,round_3,0.7210225175577758,0.6821187328839448,0.6934779966331446,0.9154334038054969,0.5930599369085173,0.8478038815117467,0.7860798362333674,0.7763023493360574,0.8457609805924412
pe_deepseek-r1-32b,vehros,round_1,0.3180023322207121,0.03572265706674537,0.08240958043901164,0.7342342342342343,0.41964285714285715,0.3270223752151463,0.1243523316062176,0.2134251290877797,0.3235800344234079
pe_deepseek-r1-32b,vehros,round_2,0.6044394172053684,0.542723116202245,0.5727581856551472,0.9139784946236559,0.3882978723404255,0.8696925329428989,0.8017621145374448,0.7379209370424596,0.8696925329428989
pe_deepseek-r1-32b,vehros,round_3,0.6826822683499335,0.6206051450727047,0.6625667906290467,0.9054325955734407,0.5421245421245421,0.8607594936708861,0.7785365853658537,0.7205452775073029,0.8588120740019473
pe_deepseek-r1-32b,gps_imu,round_1,0.2633219589579955,0.03689720642349091,0.05580286480530472,0.6995708154506438,0.26101694915254237,0.4373177842565597,0.19005847953216373,0.2740524781341108,0.4373177842565597
pe_deepseek-r1-32b,gps_imu,round_2,0.7893111884698204,0.8153114537258492,0.8123086221608024,0.945054945054945,0.5845697329376854,0.9298085688240656,0.8986301369863015,0.8732907930720145,0.9279854147675478
pe_deepseek-r1-32b,gps_imu,round_3,0.7953969492534056,0.9004829998620728,0.8986374600361979,0.9747292418772563,0.40773809523809523,0.9697508896797152,0.9500891265597148,0.9501779359430605,0.9697508896797152
pe_deepseek-r1-32b,veh_app,round_1,0.2274321644965962,0.029889055807195405,0.04650626884585599,0.5833333333333334,0.25,0.4760479041916168,0.17117117117117117,0.2724550898203593,0.470059880239521
pe_deepseek-r1-32b,veh_app,round_2,0.7379970467613148,0.7923857996088662,0.7974486743753052,0.9395017793594306,0.42265193370165743,0.9044368600682595,0.823931623931624,0.8498293515358362,0.9044368600682595
pe_deepseek-r1-32b,veh_app,round_3,0.7773887209734085,0.839346464459284,0.8513894289724492,0.9769585253456221,0.4418604651162791,0.9544468546637744,0.9167270094134685,0.8445408532176428,0.9515545914678237
pe_deepseek-r1-32b,gear,round_1,0.2558166133022791,0.06590160972338466,0.07174696858298821,0.662621359223301,0.2229965156794425,0.4373522458628842,0.22985781990521328,0.25059101654846333,0.4373522458628842
pe_deepseek-r1-32b,gear,round_2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pe_deepseek-r1-32b,gear,round_3,0.8232074835644231,0.7809001113630297,0.783539857826387,0.9432835820895522,0.7851063829787234,0.9358974358974359,0.8901569186875891,0.923076923076923,0.9344729344729346
pe_deepseek-r1-32b,beam,round_1,0.3925874789678162,0.13024247596495184,0.14127096638590284,0.8201634877384196,0.4786729857819905,0.46835443037974683,0.2634920634920635,0.2848101265822785,0.46835443037974683
pe_deepseek-r1-32b,beam,round_2,0.8416430960509391,0.7425418837323057,0.7942841474958757,0.975669099756691,0.8540772532188842,0.9702233250620348,0.9402985074626865,0.8734491315136477,0.9702233250620348
pe_deepseek-r1-32b,beam,round_3,0.8390907425482168,0.7963150455048734,0.815822561873618,0.955607476635514,0.7886178861788617,0.9694002447980417,0.9521472392638036,0.9694002447980417,0.9694002447980417
pe_deepseek-r1-32b,curiosity,round_1,0.33546979440502545,0.147659883415159,0.16859502010505903,0.7410714285714286,0.2845528455284553,0.6105263157894738,0.34249471458773784,0.42526315789473684,0.6105263157894738
pe_deepseek-r1-32b,curiosity,round_2,0.8526590448553385,0.8212708444365422,0.8759507008384704,0.9634146341463414,0.75,0.9375,0.8784313725490195,0.9257812499999999,0.9375
pe_deepseek-r1-32b,curiosity,round_3,0.5931716134255696,0.5801078206921233,0.6020509253529845,0.8926553672316384,0.2978723404255319,0.8227684346701164,0.7029831387808042,0.6545924967658473,0.8227684346701164
pe_deepseek-r1-32b,cable,round_1,0.37344829237189603,0.11248634220089648,0.1562664705053804,0.7670250896057348,0.4580152671755725,0.45048543689320386,0.22222222222222224,0.23689320388349516,0.45048543689320386
pe_deepseek-r1-32b,cable,round_2,0.9523651580740835,0.9048387439099309,0.908106208943894,0.9965156794425087,1.0,1.0,0.9921259842519685,0.9882352941176471,1.0
pe_deepseek-r1-32b,cable,round_3,0.443058901426266,0.3310049796831449,0.35244865735336256,0.7522123893805309,0.3365695792880259,0.6288888888888889,0.48106904231625836,0.5511111111111111,0.6288888888888889
pe_deepseek-r1-32b,particles,round_1,0.2920929625199913,0.05594481590626919,0.07326716342434991,0.6958762886597938,0.34328358208955223,0.28364688856729375,0.11611030478955008,0.15918958031837915,0.28364688856729375
pe_deepseek-r1-32b,particles,round_2,0.8840467915208792,0.8608174607659055,0.8650025696229643,0.9585152838427947,0.8518518518518519,0.9738717339667459,0.9452380952380952,0.9073634204275535,0.9738717339667459
pe_deepseek-r1-32b,particles,round_3,0.595180854961131,0.6094178685746351,0.6424018926264538,0.8494423791821561,0.27946127946127947,0.7781731909845789,0.7491082045184305,0.7354685646500593,0.7781731909845789
pe_deepseek-r1-32b,art,round_1,0.24462899408074057,0.0363547646437789,0.05339589058694917,0.6631016042780749,0.22566371681415928,0.4375,0.22442244224422442,0.24342105263157895,0.4375
pe_deepseek-r1-32b,art,round_2,0.7734951629097109,0.8996309122983902,0.9014861739625728,0.9919786096256684,0.3008849557522124,0.9859514687100894,0.9679897567221512,0.9782886334610472,0.9859514687100894
pe_deepseek-r1-32b,art,round_3,0.9609749218500329,0.965225608107017,0.9654186725447353,0.9973262032085561,0.915929203539823,0.9974358974358974,0.987146529562982,0.982051282051282,0.9974358974358974
pe_deepseek-r1-32b,m113,round_1,0.21648405069438492,0.01776459013689329,0.02965116007319637,0.6318537859007833,0.18666666666666668,0.42657342657342656,0.2105263157894737,0.28321678321678323,0.4230769230769231
pe_deepseek-r1-32b,m113,round_2,0.7129437110011335,0.7154271146998451,0.8497647781415718,0.9595687331536388,0.32701421800947866,0.8544378698224852,0.8042704626334519,0.8331360946745562,0.8544378698224852
pe_deepseek-r1-32b,m113,round_3,0.7700734599084654,0.819689469689617,0.8232385391497756,0.9552941176470588,0.4820717131474104,0.9623529411764704,0.929245283018868,0.9435294117647058,0.96
pe_deepseek-r1-32b,handler,round_1,0.2833161666645946,0.027292351635167553,0.03007199776279082,0.6045627376425855,0.4713375796178344,0.4855491329479769,0.20502901353965186,0.3776493256262042,0.4855491329479769
pe_deepseek-r1-32b,handler,round_2,0.9612517820643818,0.9467503063204262,0.9495388732191519,0.9487179487179487,0.0,0.9909584086799277,0.9764065335753176,0.9909584086799277,0.9909584086799277
pe_deepseek-r1-32b,handler,round_3,0.6842924611881053,0.6185221196951715,0.6302234166776172,0.8911392405063291,0.5972850678733032,0.8771466314398942,0.7920529801324503,0.7582562747688242,0.8771466314398942
pe_deepseek-r1-32b,viper,round_1,0.27897855784387016,0.060955466159352815,0.06837905870665839,0.6134453781512605,0.373134328358209,0.5740318906605922,0.2608695652173913,0.3963553530751709,0.5694760820045558
pe_deepseek-r1-32b,viper,round_2,0.9001558540537518,0.908007003219297,0.9175853746653366,0.9628482972136223,0.8121827411167513,0.9872701555869873,0.9702127659574468,0.9759547383309758,0.9872701555869873
pe_deepseek-r1-32b,viper,round_3,0.7461604422685364,0.7396614520092972,0.7541489262334578,0.9181818181818182,0.5726495726495726,0.8589473684210526,0.8033826638477801,0.8294736842105264,0.8589473684210526
pe_deepseek-r1-32b,man,round_1,0.2418507069520522,0.04197129837520214,0.05837943490435294,0.6831955922865014,0.18385650224215247,0.45833333333333326,0.24115755627009647,0.2948717948717949,0.45833333333333326
pe_deepseek-r1-32b,man,round_2,0.754043372683254,0.6534031794940874,0.878540673874205,0.9864130434782609,0.4978165938864629,0.8824884792626728,0.859122401847575,0.8709677419354839,0.8824884792626728
pe_deepseek-r1-32b,man,round_3,0.6524225215059787,0.5823466929396509,0.6013519438730006,0.8909774436090225,0.5350140056022409,0.8496849684968497,0.7502254283137963,0.7380738073807381,0.8460846084608461
pe_deepseek-r1-32b,pendulum,round_1,0.3394912112811742,0.15364810890874794,0.16051550670775214,0.6844262295081968,0.359375,0.5842217484008528,0.3897216274089935,0.3368869936034115,0.5842217484008528
pe_deepseek-r1-32b,pendulum,round_2,0.695522924377558,0.56011695775932,0.5888763640230541,0.9561752988047809,0.676923076923077,0.896030245746692,0.7893738140417457,0.8657844990548205,0.896030245746692
pe_deepseek-r1-32b,pendulum,round_3,0.7471495558575139,0.6611451677726382,0.6693371116603507,0.9140401146131805,0.7440758293838863,0.9537648612945838,0.9059602649006623,0.9379128137384413,0.9537648612945838
pe_deepseek-r1-32b,sedan,round_1,0.24548941328987706,0.044557667150852666,0.05599856427646346,0.6557377049180327,0.22566371681415928,0.45839874411302983,0.2362204724409449,0.2448979591836735,0.45839874411302983
pe_deepseek-r1-32b,sedan,round_2,0.5757096662557163,0.42277022094164896,0.5321645266756128,0.9426751592356688,0.40522875816993464,0.7428023032629558,0.601923076923077,0.6928982725527831,0.7408829174664108
pe_deepseek-r1-32b,sedan,round_3,0.5852438250084738,0.5633654147450543,0.5695897380590852,0.9011235955056179,0.30689655172413793,0.812957157784744,0.7099476439790576,0.7272727272727272,0.8108672936259144
pe_deepseek-r1-32b,uazbus,round_1,0.2552015732332921,0.0392575363035014,0.05825137185653828,0.6721763085399449,0.25112107623318386,0.480565371024735,0.24468085106382978,0.33215547703180215,0.480565371024735
pe_deepseek-r1-32b,uazbus,round_2,0.7490155132891636,0.5901984894520277,0.7329073606493632,0.9170506912442397,0.7559055118110236,0.8313008130081301,0.7678207739307537,0.7947154471544716,0.8313008130081301
pe_deepseek-r1-32b,uazbus,round_3,0.7429501153609959,0.839986377228245,0.8535425823667584,0.9529702970297029,0.3253012048192771,0.9592326139088728,0.9302884615384615,0.8752997601918465,0.9592326139088728
pe_deepseek-r1-32b,rigid_highway,round_1,0.22490532082452014,0.011293299311394753,0.015371528677289354,0.7090909090909091,0.1638655462184874,0.3975346687211094,0.13292117465224113,0.21571648690292758,0.3975346687211094
pe_deepseek-r1-32b,rigid_highway,round_2,0.8763633557475224,0.870841029805559,0.9472333388990016,0.9808153477218226,0.7065637065637066,0.9251844046364595,0.9060190073917636,0.9146469968387777,0.9251844046364595
pe_deepseek-r1-32b,rigid_highway,round_3,0.8784439467729122,0.9204439172926465,0.9307089189793301,0.97,0.6926229508196722,0.9724550898203593,0.9555822328931572,0.9461077844311377,0.9724550898203593
pe_deepseek-r1-32b,gator,round_1,0.251619444241539,0.03708251962487467,0.05506648243362325,0.6721763085399449,0.242152466367713,0.38947368421052636,0.18309859154929575,0.23157894736842105,0.38947368421052636
pe_deepseek-r1-32b,gator,round_2,0.6529981314255932,0.5698268417457376,0.6855063247012216,0.948559670781893,0.40809968847352024,0.8467023172905526,0.7482142857142856,0.7540106951871658,0.8449197860962567
pe_deepseek-r1-32b,gator,round_3,0.9536072312116808,0.9191228160687447,0.9877470283693264,0.9972451790633609,0.9103139013452914,0.9679897567221512,0.9653401797175867,0.9679897567221512,0.9679897567221512
pe_deepseek-r1-32b,kraz,round_1,0.23365854946004164,0.04271344025670706,0.06117159997407545,0.6468926553672316,0.18385650224215247,0.4136690647482014,0.19494584837545123,0.2589928057553956,0.4136690647482014
pe_deepseek-r1-32b,kraz,round_2,0.6056084504495751,0.6209190376134903,0.6224411189786963,0.9152941176470588,0.2637795275590551,0.8547815820543094,0.7810650887573964,0.7674144037780402,0.8547815820543094
pe_deepseek-r1-32b,kraz,round_3,0.5063181333226093,0.39006123490102373,0.39886082697228653,0.8683729433272395,0.36797752808988765,0.8265682656826568,0.6487985212569316,0.7011070110701106,0.8265682656826568
pe_deepseek-r1-32b,tablecloth,round_1,0.29273430490035246,0.07557480070901347,0.0876310639529196,0.7461928934010152,0.26153846153846155,0.3909348441926345,0.1846590909090909,0.2804532577903683,0.3909348441926345
pe_deepseek-r1-32b,tablecloth,round_2,0.6608422801755819,0.6820892481411992,0.7109167239646486,0.8600405679513184,0.3903225806451613,0.9249492900608519,0.8577235772357723,0.8093306288032455,0.9249492900608519
pe_deepseek-r1-32b,tablecloth,round_3,0.9918354763897115,0.986555841831781,0.9867266577864711,0.994059405940594,1.0,0.9979919678714859,0.9919517102615694,0.9919678714859438,0.9979919678714859
pe_deepseek-r1-32b,hmmwv,round_1,0.24920061257730375,0.03659580216361058,0.05247461933734237,0.696969696969697,0.21076233183856502,0.43567753001715265,0.21686746987951808,0.23670668953687823,0.4288164665523156
pe_deepseek-r1-32b,hmmwv,round_2,0.5366636659988431,0.37746163676911637,0.5744560407746074,0.8516949152542372,0.343042071197411,0.701067615658363,0.5971479500891265,0.6032028469750891,0.701067615658363
pe_deepseek-r1-32b,hmmwv,round_3,0.6414296032114107,0.5738846288421091,0.6377521513504723,0.8642857142857143,0.4897959183673469,0.9080590238365495,0.8100113765642775,0.8490351872871738,0.9080590238365495
pe_deepseek-r1-32b,mass_spring_damper,round_1,0.39544933545804944,0.16539931008384642,0.1753266031769226,0.75,0.49107142857142855,0.5783132530120483,0.3389830508474576,0.3807228915662651,0.5734939759036144
pe_deepseek-r1-32b,mass_spring_damper,round_2,0.7066139485956969,0.6734409464804556,0.6945055104190062,0.9248554913294798,0.5336538461538461,0.908108108108108,0.8401084010840109,0.7162162162162162,0.908108108108108
pe_deepseek-r1-32b,mass_spring_damper,round_3,0.7835744845136128,0.7114377942695314,0.7142343702893433,0.964824120603015,0.743801652892562,0.9432624113475178,0.881516587677725,0.884160756501182,0.9432624113475178
pe_deepseek-r1-32b,lidar,round_1,0.25681206636463166,0.04155437072672533,0.05054716161995201,0.5863095238095238,0.3488372093023256,0.4505494505494505,0.15426997245179064,0.25,0.4478021978021978
pe_deepseek-r1-32b,lidar,round_2,0.8006036124649865,0.8090459880351847,0.8193926292282389,0.9628647214854111,0.6111111111111112,0.9089005235602095,0.8520461699895069,0.8774869109947643,0.9089005235602095
pe_deepseek-r1-32b,lidar,round_3,0.6352738881884066,0.6262453947344206,0.639929735837936,0.8156028368794326,0.45931758530183725,0.7792421746293245,0.6914191419141914,0.7166392092257001,0.7792421746293245
pe_deepseek-r1-32b,buckling,round_1,0.2138958934232713,0.01578182105589609,0.024346584010932888,0.6591276252019386,0.15632754342431762,0.28601694915254233,0.11677282377919321,0.13347457627118645,0.28601694915254233
pe_deepseek-r1-32b,buckling,round_2,0.8985189435690352,0.9591545681906485,0.9599832408249462,1.0,0.674937965260546,0.9953632148377125,0.9907120743034056,0.9953632148377125,0.9953632148377125
pe_deepseek-r1-32b,buckling,round_3,0.5384821999019858,0.36380980983123323,0.37929467937451633,0.9418416801292407,0.46898263027295284,0.8148148148148149,0.6182380216383307,0.7901234567901234,0.8148148148148149
pe_llama-3.1-8b-instruct,cable,round_1,0.2979310937781634,0.024979303076057276,0.02633083361694046,0.6594982078853047,0.48091603053435117,0.388646288209607,0.1710526315789474,0.2576419213973799,0.388646288209607
